0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.9908969919586922,0.9936982575292208,5.8021409779408035,5.492903235483466,6.734016744367766,1.5039235799409343,6.032353973618463,5.58009841499453,6.919239148261119,4.8478859424939404,4.566035261569734,5.79268029601689,0.9461653775212787,0.9928582535053349,1.4325770469061263
0.954280495466213,1.0263849621348653,4.244458900387274,4.823278891276371,4.959944853583374,1.5238938240566655,3.829584396044137,4.4589573410976024,4.558855847877988,3.55567374865625,4.110170741533046,4.238629194989118,1.0398578185554161,1.040189731169862,1.6933127546558426
0.9513844991833116,1.0341087480168631,6.386232242309352,7.242795157361803,6.574607907862661,1.5594430993860693,6.7779875901992375,7.656738211513588,6.969839722247022,5.428283406981585,6.312635760561042,5.570512380005424,0.970969611288597,0.9808677529808295,1.5762142530234233
0.9754837733107207,1.00922751720019,2.693232988540599,3.1936816698119666,1.6993084938621608,1.5379643375066177,2.7780021316714483,3.388973849937053,1.987491952012658,3.079228943365628,3.2975368959445484,2.2085828833791266,0.9922560456401742,1.047811857051307,1.694458699599857
0.9689897854057483,0.9761919308786684,6.980339091649904,7.171795250447387,7.952679851015999,1.5225766171149417,7.394859277654522,7.636307784605145,8.3814849233205,7.779978315526459,7.9075081679836,8.74580506065317,1.00450409456385,1.0470094678815616,1.5275779031180667
1.0380424060603306,0.9852790109278347,6.908434430346964,6.94284530555955,7.807514344959263,1.6913882173622155,6.8567571669007386,6.94489569244694,7.677271010871254,7.744682782172112,7.814029400303989,8.657430067112177,0.9960166261844171,1.0249913121963896,1.5775214932605273
0.9906097733806819,0.9739492991427438,4.084753784165601,3.9517625285945637,4.520466201481437,1.611049110956821,3.425096931159771,3.4922111112949294,3.8135681786424813,4.128067850875012,3.9479169861624355,4.7494941359223635,0.9769817607393473,1.025087756724597,1.4470853020746337
0.9438366783970032,1.0098798537780382,6.571208939221321,6.034748615216838,6.391649495513342,1.573934401059708,7.384974099958092,6.804163771703823,7.190229390107061,5.837313245746865,5.247595684192258,5.649293822931593,0.9531263758220897,0.9494004406381633,1.5321903882032206
1.0145603773759928,0.9720697038553986,5.035843615656222,4.25173313327707,5.817426573521652,1.5479548948710957,5.099024457216741,4.421032314079075,5.864617603993893,5.713557245817101,4.848888282841153,6.4172536265986615,1.0218198875603146,0.9736312990451571,1.6303824758419585
0.9521762130999084,0.9983787884887535,2.7511445190526116,3.4109130994638264,3.4440518939537763,1.625354699166269,3.2378651943497174,3.9436783514961222,3.965534579863075,1.8358834078139736,2.6260940857468325,2.4582243678393847,1.024927420250821,0.9762228581892205,1.5059467060233356
1.0180159234705528,0.9999572548275227,6.54617526153244,5.871528373387537,7.212831334850633,1.6119101100071427,5.982344336641904,5.293068788025808,6.731956886649026,7.209639665614839,6.452461811004747,7.851906064413442,0.994562742879216,0.9851757483955879,1.644616366550559
0.9758270583664296,0.9677570462867175,6.89642695262806,7.200039911961394,6.034072802737596,1.6170644616339465,6.3962121385765744,6.807530464738699,5.546197813666169,6.905954965940472,7.124486400505682,6.121089442534258,0.9369344912882636,1.0172427277072238,1.5851777486779213
0.9700864600134225,0.9769829008987959,5.74584480641956,5.459652643859786,5.627862365579551,1.4918848903004114,5.653087098288883,5.221763207506715,5.5374098325050864,5.447236032243463,5.1551050984093765,5.495761154901702,0.9736652793416914,1.0062486087894975,1.5600783403641607
0.9714574833224366,0.9901609999724974,5.590899955130173,4.619585449668483,6.272778002104289,1.5051062786023832,6.525053000146047,5.5560461081846615,7.218488147398113,5.3056733611455495,4.306496939989901,5.953874421294116,1.0433137471004117,0.9835746752949529,1.6863587537772273
0.9874811665376884,1.0091642419439204,6.666862856091657,6.526419441523284,5.895816770155615,1.5683472693608704,7.19844099726922,7.044618411208204,6.461645968228048,7.106547441708616,7.078220103641096,6.26080252275327,0.9819395587758114,0.9663916102792308,1.597334942584471
1.0380424060603306,0.9852790109278347,5.186716208666223,5.074518820165915,5.878923753567833,1.6913882173622155,4.786467483633376,4.802613743492937,5.375525833638382,6.140027537002297,5.985056127785817,6.806740200838882,1.0028371333705592,0.9400787748283487,1.5057152304129513
0.9690274702921879,0.9641487288367876,6.173919694327938,5.4271304453437,6.185813460640477,1.5523416733722089,6.5642037947540235,5.908475187118698,6.540350094940386,5.3793005959700375,4.609501116675328,5.490782946084757,0.9995498348388097,0.9702886264723083,1.6279958675228032
0.9714574833224366,0.9901609999724974,4.769143979982736,3.963151055347673,5.454285234855371,1.5051062786023832,4.633247748505256,3.929015523469817,5.4385760968755665,5.1698470139355095,4.473204638093147,5.839998726652516,1.0358211482140631,0.979189254112888,1.599807149585781
0.9790663458406885,0.9747904322366108,5.427445180044686,4.490765720380794,5.594617290820607,1.6240289258296825,6.24049864116606,5.321807578290609,6.322970967448068,5.497540274888713,4.5618712286149625,5.832138357491325,0.9462290792404634,1.0266269389994254,1.5113304710753117
0.9903773934622655,1.022925303495213,6.577542327672579,6.776263265162779,7.101599145290388,1.5648332786699446,6.991360183525334,7.310165562162468,7.454422001168462,6.716307491526361,6.869033898572961,7.149158344769526,0.9906097733806816,0.9739492991427448,1.6110491109568206
1.0050906801473527,0.9854623548088873,6.589960214158192,7.469512950419703,6.097780669967519,1.6491246481794377,7.112078630900264,8.04306012420005,6.686577742110951,6.854829035780864,7.674214533866362,6.410628742537123,1.0206970954478924,0.994168454920029,1.6285415201281064
0.9676457833856595,1.0061627431407751,3.718437981529803,4.0985714983568124,3.453686970485005,1.6331706652558742,3.9019436467250608,4.278082312885981,3.8899493474173683,3.399489854498919,3.5523403598278698,3.1180485180042874,1.0230960598792687,1.0667241552124616,1.6596325688772824
1.0316518824853989,0.9973536034268321,5.601587570683763,6.421706246245203,6.069166449760802,1.5870178737442129,6.591740540556691,7.412053059484095,7.030966825506287,5.432349420276138,6.3349174557502925,5.765153004733848,0.9980228182765565,0.9627171358444948,1.5137390840528961
0.9766589605521495,0.9979563701199052,6.6545979284814845,7.005777930173095,5.707609764362814,1.6020159259039486,7.493307162488649,7.898660078183461,6.549619946127557,6.938569271511403,7.169332067566799,5.997742610808804,0.9531263758220897,0.9494004406381633,1.5321903882032206
0.9734846123589969,0.9763092569597547,6.772065964291759,7.5154968496377155,6.808861176528805,1.5631085945629608,7.017701335757581,7.672627532381542,7.128853706644936,7.5595230232601915,8.334642409389721,7.510623214155033,0.9724169799685168,0.9849827852390274,1.6724504267297786
1.0057724540165973,0.9937700163575462,3.803561822737724,3.975160509219638,4.5832444533409085,1.6316352093643933,4.751209234903347,4.931840103516042,5.474865915372862,3.2541536204425476,3.5951947957395816,3.902512517382153,0.9530448757952611,0.9902514738768611,1.5590173800231997
0.9792027066213053,0.9486603661642724,2.858454469184236,2.7536172619511095,2.955755599700244,1.506618918291922,3.3198779209573828,3.3725536786850436,3.1439488323355156,1.9820734655092982,2.073991249245223,2.1416967224346917,0.9354300833307533,0.9507667104549008,1.5636498273769248
0.9531263758220897,0.9494004406381633,6.198951334657176,5.339722840027336,6.686034144623982,1.5321903882032206,6.601288399287353,5.691378729816274,7.031481007447287,6.88912781742892,6.0671778210038285,7.444330244975958,0.9513844991833116,1.0341087480168631,1.5594430993860693
0.9369344912882641,1.0172427277072256,4.664734954021581,4.348185749878222,5.264835653337605,1.5851777486779215,3.8905734637092073,3.6434393272440766,4.576761202206706,4.622689235916707,4.344425264452223,5.067620814405398,1.0020704239335525,0.9428588364943231,1.4495882956339257
0.9908969919586922,0.9936982575292208,7.05316150820812,6.902757161366433,6.3790814158800835,1.5039235799409343,7.345705582778337,7.316140526354109,6.5982455183530195,7.254181313373362,7.0692081434398855,6.525176328027825,0.9418460449364671,1.0349155103249308,1.5985838549148579
1.0050906801473527,0.9854623548088873,4.6296445568877225,3.9305839797990845,4.734737995215586,1.6491246481794377,5.513795689149282,4.869574742231088,5.529841610487489,3.906895951565376,3.346246819886574,3.9588989383990127,0.9737334653808449,0.9905490809094696,1.5668867868368301
1.0095896199742085,1.0094832427300455,6.2637352794635675,6.14555495533589,5.898780261167887,1.5926121925036316,5.866263476498161,5.645638442407548,5.638316568872541,6.078841185877605,6.116836903981532,5.7212300662498095,1.0145603773759926,0.9720697038553993,1.5479548948710966
0.9903773934622655,1.022925303495213,3.982060062284488,3.674339541751149,4.241860958363082,1.5648332786699446,3.41333903652214,3.3444098543324046,3.680339029710036,4.589545214760887,4.359283446250946,4.65694982800905,1.0218198875603146,0.9736312990451573,1.6303824758419585
1.0220627288550275,0.9680682633819583,6.762719462014637,7.26832850540557,7.483986064800575,1.6201933373674307,6.128709318700043,6.735259339903084,6.796482724373296,6.9164070983341706,7.400167092330765,7.594355287549215,0.9980228182765565,0.9627171358444948,1.5137390840528961
1.0380424060603306,0.9852790109278347,6.531231499679468,6.647175587938273,5.673995904272282,1.6913882173622155,7.277128826616733,7.2852360649897285,6.43515172485409,6.1185674846910425,6.194894198617894,5.343642015995747,1.0491252948394485,0.9889388253975079,1.6474834099179512
0.987036122525255,0.9871348287576479,7.047367449858146,7.716065095707174,6.72086633544682,1.4279705906018443,6.705913536276973,7.443268267133323,6.469026042646187,6.699368691570635,7.410030974895202,6.261108707759185,1.0180159234705526,0.9999572548275205,1.6119101100071407
0.9874811665376884,1.0091642419439204,2.7932053924302944,1.8254806013268203,3.2287395160267227,1.5683472693608704,3.3907806090831722,2.4803412778135465,3.9947645569741783,2.8944664406757323,2.047407019464334,3.17699436893135,0.9734846123589969,0.9763092569597547,1.5631085945629608
0.9827938494553095,1.0013941877545933,5.0673292793725535,5.046456355917341,5.907403151377983,1.5018189767316146,5.161488866662943,5.2641371591220985,6.043471984094991,5.542006575717473,5.370045105875983,6.415840196136829,1.0084453768627353,0.9607531181729114,1.504964256092347
0.9190517622253113,0.9961438772747381,6.64845087581439,6.648137130593796,6.31913921547371,1.4428351381544877,5.927117288518885,5.960956455458534,5.680119951310895,7.09847932347182,6.986813784687663,6.861551274309232,1.0145603773759928,0.9720697038553986,1.5479548948710957
1.0084453768627353,0.9607531181729114,4.4993992337765,4.805815388065262,5.466383583502058,1.504964256092347,4.692822317360084,4.8271100096341355,5.684917687534951,3.7270281993251673,4.133500834646745,4.650870040758965,0.979112103975227,1.0302086589911092,1.5273687352512086
0.9520512946582284,1.0506548668153153,6.138396164018336,7.178979379658875,5.896563830747063,1.646657395665431,7.012822125671394,8.053380342324957,6.816798487225848,5.6020021104825295,6.650258295863803,5.425468999771984,1.0491252948394485,0.9889388253975081,1.6474834099179512
0.9791121039752269,1.0302086589911086,4.727052911174013,4.255849125492166,4.87624574590619,1.5273687352512086,4.037803305026549,3.7239291536127856,4.115344164451602,4.668409270988656,4.179543796585253,5.029457905756486,0.9693917669536107,1.036176579188196,1.6045334078672446
0.9919919149415076,0.9301871218042564,4.927956528198586,4.774994324628524,5.889089732923378,1.5093320396593486,5.902932138703958,5.765343649785844,6.861392676107024,4.854934285221655,4.599005455839883,5.870390423471286,0.9520512946582282,1.0506548668153144,1.6466573956654298
