0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.0071093045963437,0.9673268258400916,2.6267888979090546,3.2933273781994745,2.81391941486827,1.4567212667187126,1.6631928385440151,2.2881206946650385,2.008760916357681,2.8969947441447945,3.4686197152974034,2.7975541593040965,1.0050203621352878,1.0162567502164295,1.6249186276018346
1.0116451055632936,0.9683452248965223,5.455192785859058,5.158150413935023,6.065308725505922,1.6627395356467531,5.503964863697864,5.078985086346677,6.013377682540596,4.611205054891855,4.401565601935401,5.272057292363073,0.9980228182765565,0.962717135844495,1.5137390840528964
0.9853983125332435,1.0076985263503964,2.700535482482837,3.134983683218336,3.5100018094383274,1.5887129147236996,3.0285842986026363,3.4928891194829794,3.6461980296348466,1.718369258407047,2.2517161395646905,2.5575987474546467,0.9190517622253113,0.9961438772747381,1.4428351381544877
1.0138627313608106,0.9907408017971536,5.179598878411305,4.305019908417736,5.554081958338395,1.5737882798654874,5.361854923026001,4.557925602406725,5.59147542000335,5.756058952880715,4.941264128185341,6.218084476033924,1.009749325348696,0.9594615370626675,1.5670279061384726
0.9559311622064243,1.006320437485213,4.487040066311583,3.664597056587361,5.236947979084752,1.5432782688665627,5.361093337199412,4.494982798483711,6.049065032064194,4.631102872981791,3.9692469670360415,5.453782921358661,1.0210095111310855,1.0242129951571832,1.6268235365763053
1.0020704239335525,0.9428588364943231,4.819903146909044,5.075472252706114,5.6283935783370955,1.4495882956339257,5.222551531416006,5.395988836391079,5.978199655018622,3.96555200162747,4.293130330402313,4.729417257936578,1.0339767639734199,1.004949291239209,1.660018440779101
0.9719401590411733,0.9752919459415114,5.895847945975712,6.111976586937338,6.1610785064889555,1.5300543933509922,5.92345367959175,5.989301977592757,6.2600759952087435,6.857023848249311,7.0864737593814695,7.1010120792083145,0.9791121039752271,1.030208658991109,1.5273687352512093
0.9461653775212787,0.9928582535053349,4.137613219786808,3.8388162254901537,3.8602143871145245,1.4325770469061263,3.7320865540894594,3.5229012596822162,3.2565773193831573,3.6971484130038887,3.570198292162828,3.5518890888040846,1.0171665135202996,1.002157192854627,1.518702966700958
1.0439731416865101,0.9730586890404296,5.596507963873931,5.925767989202664,6.435475263236579,1.6100667468415313,5.9167230219792595,6.246694132065493,6.7708659759207634,4.675378089079488,4.9653321522511655,5.542253849796138,0.9530448757952611,0.9902514738768611,1.5590173800231997
1.0380424060603306,0.9852790109278347,5.342320541278554,5.701379872250025,6.101142812083991,1.6913882173622155,4.512182514339053,4.895129479386931,5.301862725233168,5.985918508441468,6.4481781638134885,6.678205253538277,0.9668872592718455,0.9671830626445672,1.56491487460287
0.9354300833307533,0.9507667104549008,6.739551872741229,6.589031377336552,7.309513533321256,1.5636498273769248,5.981655509940661,5.754187103845769,6.551683867679668,7.151690524586285,7.0284250559024555,7.625505076149603,1.0164774982306355,0.954397613276723,1.5155346021414182
1.0206970954478929,0.9941684549200284,6.702492179496444,6.280130517475894,7.455904389020396,1.6285415201281064,7.23044005573368,6.8329727412158165,8.048011865236813,5.931125547436128,5.431499023303967,6.686625380608864,0.9980228182765588,0.9627171358444938,1.513739084052897
1.0339767639734199,1.0049492912392095,7.0535998128012585,7.3330492069435875,6.1552298027431975,1.6600184407791014,6.356363591879536,6.613145417497472,5.440027874076972,7.872198057045131,8.076580785847856,6.989312013567284,0.9724169799685158,0.9849827852390299,1.6724504267297786
0.9819395587758116,0.9663916102792306,6.389361424515903,5.482526013792754,6.9472382911755215,1.5973349425844698,5.974976576517299,5.138712100112771,6.634662783625238,6.455234674680612,5.502051750778149,6.965108390471048,1.0074463633949409,0.9462526445177876,1.5198161910197119
1.0037822476801879,0.9734197912774275,6.0429866011386615,5.776078581690265,5.484076031033711,1.5677755252413914,5.889901082532584,5.733057823370803,5.374108347040198,5.685916821261484,5.276434572332724,5.249716286293132,1.0210095111310853,1.024212995157184,1.6268235365763053
0.9919919149415076,0.9301871218042564,5.942560682582561,5.973917797234935,6.404988604494062,1.5093320396593486,6.8391935582692716,6.8942138788156235,7.326218603295567,5.999540908418179,6.105834698866538,6.328048137133584,0.9826199092020859,0.9801297706816552,1.6177157407304057
