0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.0210095111310855,1.0242129951571832,6.258943394482151,6.412359717575408,5.794258637656096,1.6268235365763053,6.377026771594823,6.591473979937024,5.759115723354469,5.531443786306144,5.780216073912399,5.141880694324591,1.0230960598792678,1.0667241552124616,1.6596325688772822
0.9714574833224366,0.9901609999724974,6.135195715992524,5.81857297276066,5.455546974601886,1.5051062786023832,6.1313179946778344,5.80766582051151,5.506184409027664,5.356046610159566,4.964364982099498,4.742782685778396,0.9727877402292548,0.9837713504316389,1.5810342686452798
1.0206970954478929,0.9941684549200284,6.802525794639894,7.272025103877252,6.717721573134232,1.6285415201281064,7.700050641923563,8.216254879564678,7.607644482377608,6.101832496136327,6.655144625620043,6.050844698348857,0.9462290792404626,1.0266269389994267,1.511330471075312
1.0339767639734199,1.0049492912392095,4.187379157237142,4.936805291385021,4.837762067621944,1.6600184407791014,4.264777127329977,5.113354075271494,4.738427115703682,4.2921510785585,4.891691818404856,5.017958088245896,1.02492742025082,0.97622285818922,1.5059467060233351
1.0059408070118705,0.9678202572071571,4.869332178381472,4.602770730520518,5.453678794495622,1.5951535738411182,4.020060503260998,3.663389767544706,4.581169098534651,5.361418232000778,5.133405899324585,5.81462599608361,1.048264397471938,0.9742970909435594,1.5950032140558488
0.9754837733107207,1.00922751720019,6.9898935330377,6.702969218468505,6.808869502994066,1.5379643375066177,7.169455904736478,6.883293505508164,6.861071377963814,7.451659598879763,7.281756821246231,7.271324929144219,1.0249274202508198,0.9762228581892197,1.5059467060233354
0.9714574833224366,0.9901609999724974,6.603954456956327,5.623458217389834,6.592516291453416,1.5051062786023832,6.53827081143338,5.605189076467971,6.391578721358997,7.573300397495653,6.589364946144342,7.549519628086241,1.0071093045963437,0.9673268258400916,1.4567212667187126
0.9754837733107207,1.00922751720019,4.749977130404593,5.7095106117446,4.805252120096512,1.5379643375066177,4.133944514558631,5.047248920252461,4.332129790232255,4.2600495712579844,5.248396820229953,4.178656533885376,1.01136097932694,0.9634704621909894,1.4741232418028032
0.9903773934622655,1.022925303495213,5.23647231514665,4.511449021949854,5.183161948578789,1.5648332786699446,5.173478762706818,4.417076705586822,5.011535327770127,4.32365874784237,3.669335934036478,4.302729163673299,0.9927237451942363,0.9792794765564681,1.542359393390089
0.9769817607393471,1.025087756724598,6.862978755296058,6.900675567492526,5.90585569422867,1.447085302074635,7.616142749028098,7.604764429958411,6.677026221519878,7.444750195970103,7.589971664701847,6.447470024495993,1.0398578185554168,1.040189731169862,1.6933127546558426
0.9531263758220897,0.9494004406381633,6.198951334657176,5.339722840027336,6.686034144623982,1.5321903882032206,6.601288399287353,5.691378729816274,7.031481007447287,6.88912781742892,6.0671778210038285,7.444330244975958,0.9513844991833116,1.0341087480168631,1.5594430993860693
0.9748812554523869,0.9947761353647049,5.437200612151864,6.1101290547797,5.576419404259489,1.6179522342804926,5.7448893218658394,6.473851695039938,5.977025429742663,5.21250346035833,5.958750913000297,5.196762773794095,1.0164774982306355,0.9543976132767227,1.5155346021414184
0.9513844991833116,1.0341087480168631,6.881400522204917,7.754524683855771,7.09884176893411,1.5594430993860693,7.476725026468181,8.381327511809653,7.700294524953563,6.673869434663751,7.483977061749834,7.022987743697902,1.0164774982306355,0.9543976132767227,1.5155346021414184
0.9960166261844171,1.0249913121963885,6.73263879939632,5.852033013289164,7.186460679697139,1.577521493260527,7.166563966290571,6.244519238243763,7.631240287149438,6.485788931908688,5.631549237140824,7.068929982847667,0.9520512946582282,1.0506548668153144,1.6466573956654298
0.9874811665376884,1.0091642419439204,5.95549837736262,5.6707200239087285,6.317191208502348,1.5683472693608704,5.523620173298489,5.120372912224444,5.980376019877877,6.927887005716241,6.59641033307955,7.305285618384266,1.0316518824853989,0.9973536034268321,1.5870178737442129
1.0316518824853989,0.9973536034268321,5.699333154827657,5.487840939596759,5.2919076056853145,1.5870178737442129,5.917446934449979,5.5209790450178104,5.599324787583198,6.039552373522558,5.860644241877285,5.4897656947811955,1.0683332997719934,0.993857334124649,1.6333755859120975
0.9190517622253113,0.9961438772747381,7.118130351889888,7.340687185719221,6.821088841515368,1.4428351381544877,6.580603553160994,6.707540920670509,6.31408219434571,6.473582784722576,6.801568934266652,6.1579353379145605,0.9531263758220897,0.9494004406381633,1.5321903882032206
0.9301766526927321,0.9804106349330601,5.006771636305191,5.798080543844278,4.901291951836024,1.623188604691023,4.457018889281399,5.189152588203098,4.493740668622482,5.925628931157187,6.6750511970020066,5.8045573122511644,0.9930054343086632,0.9896401671018257,1.539929820085949
0.9438366783970032,1.0098798537780382,3.865079501257297,3.1320420756017278,4.682631995496647,1.573934401059708,3.4779210481635556,2.628269291382335,4.188765645788347,4.680016131468639,3.98844188629574,5.519643172600043,1.013862731360809,0.9907408017971548,1.5737882798654865
0.9754837733107207,1.00922751720019,5.081379100287873,4.9424177208425455,4.702053553283457,1.5379643375066177,4.518775489731375,4.560717628748523,4.11083056530199,4.73705716637681,4.496344258586656,4.273929601656294,1.0230960598792678,1.0667241552124616,1.6596325688772822
1.0138627313608106,0.9907408017971536,7.229896403847449,7.811187031527567,7.055651771994455,1.5737882798654874,6.4898863078614974,7.133901638021018,6.35929757889101,7.026188977201301,7.589667823727585,6.734366414271559,0.9826199092020859,0.9801297706816552,1.6177157407304057
0.9919919149415076,0.9301871218042564,6.787436683340469,7.001495936486333,7.25964203696185,1.5093320396593486,7.298529380974366,7.623876727708404,7.714889098922296,6.541971237940142,6.7578282708434525,7.128290022670342,1.0230960598792693,1.0667241552124604,1.6596325688772824
0.9906097733806819,0.9739492991427438,5.970365145460841,5.741504968994226,6.306934983921694,1.611049110956821,6.202311837636061,6.094832984449976,6.5819487844478495,5.036488450251389,4.813078287778331,5.34576223181509,0.9851602386858705,1.007050634511716,1.6443282545645532
0.9579412542196677,1.0076398018567845,5.331455367507463,5.934007099046775,6.015582621442242,1.5332202663027434,5.237597585460165,5.945864833909582,5.789500044558134,4.456701900645258,5.027887707729415,5.210881082528128,0.9668067714568658,1.0056453868668263,1.4981626402845964
